D,E,I_A,I_S,K_stock,R,S,V,X_vac,action,time
0.004239283311744429,0.02249951739321805,0.025512369505915827,0.006784864260907174,-0.20609421617304824,0.0515723678181876,0.2598516853191638,0.0008325393702013795,0.0025581844642899726,2.185315061143961e-5,272.96000000000004
0.0041768168872874725,0.022417090011923976,0.025401237283151742,0.006750370937531674,-0.21811223283407788,0.04361902638775575,0.2571718650139184,0.0008390558350867924,0.0025861318111871714,2.218262008658108e-5,273.08
0.004175583642832107,0.022369044626742093,0.025332264753785916,0.0067271495995236226,-0.2197561940548588,0.042693364288406,0.25607482837875,0.0008314298516409915,0.002548755910677066,2.177313841619967e-5,273.2
0.004178845026707736,0.02233212901894832,0.025323481605241515,0.006731806430438143,-0.2190835371858688,0.04315394047815579,0.2556932229262042,0.0008419773752892287,0.0025936312766611388,2.2351535627664624e-5,273.32
0.0041802881776269235,0.02229576739481338,0.025296046472590518,0.0067230654065792645,-0.21925273632143633,0.043053617465606715,0.2551376277908658,0.0008355131911201542,0.0025860545657506863,2.1991565245194035e-5,273.44
0.004181604242995119,0.02227815749758121,0.02528703162262337,0.006712022722668658,-0.21944366256953035,0.04291994010226564,0.2545715699157125,0.0008498910870772515,0.002613067632969605,2.3081337312437488e-5,273.56
0.004183972619832584,0.022242397903074345,0.025246836113126052,0.0067083688942077575,-0.21933216044306966,0.04308149941532513,0.25421902476377023,0.0008559502002954669,0.00263814390108006,2.391036243468387e-5,273.68
0.00418536898858354,0.022198842660963745,0.02520209361289969,0.006698954605046051,-0.21997539496010102,0.0422842027031691,0.25333637459994957,0.0008555589803830221,0.002654636028994785,2.3207434855118277e-5,273.8
0.00418618507807794,0.02216148021782951,0.025159310229920025,0.006692605822053308,-0.2204834724106176,0.04210035864662617,0.25271427509079236,0.0008516847839606734,0.002601186658975859,2.3117365181774854e-5,273.92
0.004187257197858808,0.022125613293893818,0.025118805896740388,0.006687843811873762,-0.22068657857661952,0.04248486946879112,0.25234215822668926,0.000845637265578674,0.00262154722317977,2.262042827258746e-5,274.04
0.004254390465683307,0.022130841548589842,0.025141422970668625,0.006707873294334038,-0.2084150484908118,0.05060085095737837,0.2543327144019587,0.0008323351139698628,0.002575351737873487,2.197568684445579e-5,274.15999999999997
0.004256293817705822,0.02210275113854333,0.025101250369440622,0.006700946663652392,-0.20907423076361623,0.05044043310634845,0.2536069951641554,0.0008363303070571066,0.0025937227946468745,2.210899104478931e-5,274.28
0.004257843182346325,0.022060785033314264,0.025073330305491633,0.006692014898451538,-0.20971077658634998,0.050352963098214555,0.2530211438374707,0.0008381535997997087,0.00260889380637091,2.2114221905666472e-5,274.4
0.004259298430856668,0.022015589573528144,0.025041717232207796,0.006681783336414565,-0.21037297984787112,0.05023702648812204,0.2523841259087902,0.0008362456465578652,0.002610068134272767,2.2021221025811245e-5,274.52
0.004260913786281748,0.02197682013446783,0.025007244383808615,0.0066743222603161305,-0.21055101239967092,0.05016770005787072,0.2518211648425184,0.000837087921919125,0.0025899434743627925,2.1954110470718043e-5,274.64
0.0042622333070331635,0.02192909631022952,0.024962550693562187,0.006666237267163475,-0.21190232220160637,0.050016438780578244,0.2511513134786864,0.0008373771408100623,0.0025979626155780804,2.1987595645009473e-5,274.76
0.004263953267919767,0.021889794841886724,0.02492106868764001,0.006658524278919903,-0.21118894483864684,0.049972883984302996,0.2506032671745225,0.0008393109116701713,0.0026092078212575907,2.2025874578721547e-5,274.88
0.004265228929328555,0.021840885764460527,0.0248782611464774,0.006649502899362832,-0.21358786752590664,0.0498153421349083,0.24995951722893933,0.0008370692247928104,0.0025977551650717802,2.1986272444947952e-5,275.0
0.0042668858963823995,0.02179792654406868,0.024837025736911624,0.006641404180923504,-0.21268678141059244,0.04975287376989832,0.2493782229958232,0.0008382521087290924,0.0026104883181055603,2.2103760183912144e-5,275.12
0.004268294288598295,0.0217522652759747,0.02479458696780523,0.006630884544247363,-0.2138866699089867,0.04963142657855574,0.24877807864773166,0.000837869042675742,0.002610285741138364,2.2193170028226852e-5,275.24
0.004270069347396844,0.021721299184048963,0.024755796938185373,0.00662093111892517,-0.21222285750190673,0.049591264888687134,0.24820942179905903,0.0008358210679272383,0.0026042926805036155,2.1996858045440114e-5,275.36
0.004271551972014816,0.021676135325889082,0.024712201921471003,0.006610501660927158,-0.21315826626000192,0.0494858438003837,0.2476339281409137,0.0008365134713535472,0.0026048938427874918,2.1995534845378593e-5,275.48
0.0042725697220335175,0.021630574660743654,0.024669685464653736,0.006600736158844058,-0.21721864021280782,0.04928927103438439,0.2469575496688398,0.0008472073759671884,0.002646172105572253,2.215624523246666e-5,275.6
0.004206055200153181,0.0215260411643273,0.024572416382773077,0.006577942225157887,-0.22621174777460995,0.04048839516511461,0.24431161709070634,0.0008538070681421075,0.0026696059343039305,2.383381184444406e-5,275.71999999999997
0.004276111194471846,0.021539517402017438,0.024593465242350614,0.006582706279502192,-0.2150389280228054,0.04919361969003212,0.24567546717930816,0.0008373451662379765,0.002623144439653334,2.2119452766543634e-5,275.84000000000003
0.0042092924224559234,0.02144229312911813,0.024505438812233302,0.006563986549281862,-0.22728299939857458,0.040533855017984906,0.24344752483533724,0.0008539072869587969,0.0026705955349573597,2.394701038165437e-5,275.96
0.004278859394708513,0.021444043484733017,0.02450963940088394,0.006569238183659909,-0.21751980306770505,0.048950797159775024,0.24445601563150676,0.0008394137070358158,0.002644362434609396,2.208283674040349e-5,276.08000000000004
0.004213800552333264,0.021371397961837058,0.02443734222875329,0.006547646723940761,-0.22517479295554588,0.04084975114736608,0.2422682775927962,0.0008449885550631397,0.0026600548896430834,2.227438268786893e-5,276.2
0.004281931497119843,0.02135500096426776,0.024429095324823957,0.00655877306409508,-0.21833183464520953,0.04876514912400511,0.24328066821122338,0.0008479001919975354,0.002672317020705183,2.2336278658633302e-5,276.32000000000005
0.004214802980773296,0.02128460439380261,0.024350059435595192,0.0065292435542013945,-0.2293026282232116,0.03993193390206791,0.2405580296589579,0.0008535079410794604,0.0026972854953833886,2.367552428526523e-5,276.44
0.004217290872801026,0.021245536310524154,0.02431623180303906,0.00652058810551361,-0.22730099733575312,0.0402718187527736,0.24039470630738616,0.0008460849651695514,0.0026609665801144685,2.2641253191182388e-5,276.56
0.004218944503986845,0.02119897600529234,0.024273732821784348,0.006515131935654876,-0.22707997043263375,0.040240696807665295,0.2398890167193954,0.00085132687763928,0.002689627393185851,2.3374349303201947e-5,276.68
0.004219982497440876,0.02115284198570998,0.024236475577194053,0.006509990180869505,-0.22810720344667287,0.040001070166201476,0.23922076581512877,0.0008676404624474336,0.0027011208739391316,2.3648307583736704e-5,276.8
0.004289929430726269,0.021164246789823836,0.024248595324935306,0.006517046082364423,-0.22062128807655826,0.048333479102727686,0.24050763400882585,0.0008479977841435025,0.002662659974711064,2.2280336438851774e-5,276.91999999999996
0.004224250533024694,0.021069945155717168,0.024152153805505085,0.006495876383374987,-0.22937434033621057,0.03966011296003383,0.2379906863729104,0.0008549458488837242,0.0027117036660188974,2.4182640264075383e-5,277.04
0.0042927316339402425,0.0210828356704424,0.02417118451868268,0.006499441856243706,-0.2216516094425746,0.04811188011376179,0.23930607931913012,0.0008469024969011624,0.002668983952320664,2.2450102734700907e-5,277.15999999999997
0.004294249876283343,0.0210371454042185,0.02414564610580841,0.006490512507209873,-0.22200074744942308,0.04801485707240401,0.2384973671167443,0.0008493935902469614,0.0026862850296973956,2.2753563902398135e-5,277.28
0.004298933652363496,0.021011279560115698,0.024107520611458544,0.006486139111165257,-0.22201340156217236,0.0479632666175882,0.23800028681098193,0.0008475617029245193,0.002679568279679743,2.3237782936588034e-5,277.4
0.0042278575963939045,0.020905501657828687,0.02397633958889923,0.006458283845349026,-0.2315520472603743,0.038997603196950725,0.2351819070672292,0.0008699906859837998,0.0027187769490143966,2.50070387585548e-5,277.52000000000004
0.004298701899868301,0.020938880806092346,0.024001544223774752,0.006464309472575924,-0.22294489784317206,0.047715076758386994,0.23678646612743026,0.000848315217835213,0.0026900870276639825,2.3081337312437484e-5,277.64
0.004300583350456381,0.020930258351000187,0.023987736478026035,0.006455213471935617,-0.2227647754479359,0.04764758039326686,0.2363054600524715,0.0008464112074143347,0.0026755911770228956,2.320743485511828e-5,277.76
0.004302052488791173,0.020889801144152807,0.023961204948343584,0.006444872119786031,-0.22307414957877528,0.04754562426379811,0.23573617752327267,0.0008494921343395129,0.00269489898431837,2.3896498780218014e-5,277.88
0.0043028233359815905,0.020853730322936248,0.023930008998494432,0.0064337918438909045,-0.22406925240539086,0.04739493780593014,0.23496595165503828,0.0008432609170982539,0.0026768342239524836,2.256637938370523e-5,278.0
0.004304768875337069,0.020813004030177072,0.023896118463296003,0.006427694926138489,-0.22384533758238795,0.04732852457466018,0.23452149076440915,0.0008443530336397016,0.0026786068919002638,2.3081337312437488e-5,278.12
0.0043059550317325924,0.02076811412376985,0.023851696494049796,0.0064162206554811895,-0.22429846642314707,0.04721152789028863,0.23384563344057596,0.0008482542317041565,0.0026848352733095785,2.3313653140262427e-5,278.24
0.004307858210221352,0.020729303317584616,0.02381872609425709,0.0064084038224016164,-0.22422184979312237,0.04713844909149036,0.2334087950192852,0.0008488174069312073,0.002702747117732202,2.3688186486453637e-5,278.36
0.004309092721387231,0.02068325214438938,0.023787443834603468,0.006403025013056612,-0.22476361287473845,0.04702657799294282,0.23273749940643584,0.0008478060959937794,0.0026890836246311707,2.3624875480511572e-5,278.48
0.004310778505180029,0.020639942363679706,0.023781979853521353,0.00639736233341219,-0.22520858025605792,0.046939156777665844,0.2322336774199209,0.0008431525785760149,0.0026829639284970696,2.384774227461605e-5,278.6
0.004312236404945504,0.0205980668771433,0.023744808263488144,0.006388765323068788,-0.225715444322737,0.046840088113892696,0.23164154955261793,0.0008472917174696173,0.002686253156749874,2.3650199882888404e-5,278.72
0.004314045870845372,0.020556980749991908,0.02370762876101154,0.006379888639025765,-0.22553880915904212,0.04675598815259429,0.23120695195514437,0.0008479968714339526,0.0027057653529141495,2.345021950687634e-5,278.84000000000003
0.004315386082407413,0.020516957426369376,0.02366370637331684,0.00636918960903821,-0.22601937752213258,0.04665205825313826,0.23057730819451586,0.0008469021491723422,0.0027064782736953264,2.3854707489702045e-5,278.96000000000004
0.0043170235114298565,0.02048147252114935,0.023623048356183108,0.006359834692600766,-0.22659860467579104,0.04655951145203728,0.23007070186622752,0.000848536168053957,0.0027103828806178025,2.386863791987404e-5,279.08000000000004
0.004247929434453497,0.020348817150981816,0.023439511676122227,0.0063273464502704175,-0.23588992274877646,0.037368540974667144,0.2271733181578753,0.0008728910417818543,0.00275699404962104,2.5162372017428223e-5,279.2
0.004250837642420305,0.020337649203054236,0.023431205709958554,0.006322402869808667,-0.23481325332425254,0.0380659903592841,0.22712285922064968,0.0008714781715430028,0.002757090686240119,2.5268638228843428e-5,279.32
0.004251224066130276,0.020287606079242976,0.023392441740010716,0.006311287881908054,-0.2355722940686314,0.0374723135399851,0.22632710913020465,0.0008743493067553768,0.0027595698091265027,2.5208026554531895e-5,279.44
0.004252433585000193,0.02023961530748624,0.02334493643557426,0.006300222188827798,-0.2363783074247491,0.03718474848215972,0.22561063882296342,0.000876783089700618,0.0027621791376701605,2.554978540755695e-5,279.56
0.004255650730811352,0.020209848880343464,0.023345037660391667,0.006293621816549078,-0.23574415550975764,0.03798105614462316,0.2255346428822677,0.0008685792600257226,0.00274997633681554,2.5858318741873182e-5,279.68
0.004325743937456346,0.020269707001878922,0.023370320593654657,0.006297958991439268,-0.22918529305645044,0.04597202938706789,0.2264306585308193,0.0008543230765048038,0.0027173617437187313,2.40527109566603e-5,279.79999999999995
0.004256413728968713,0.020107105799938744,0.023221715980946977,0.006270721291937834,-0.23804684212896784,0.03666915236293719,0.2237825615519318,0.0008728459760264698,0.002753720228174678,2.588917207530479e-5,279.92
0.004259353927902431,0.020112501515862226,0.023233212504275524,0.006266898459736941,-0.23707241549009833,0.03739098009511209,0.2237418286924291,0.0008770032183285424,0.0027587162011921246,2.5937460077092288e-5,280.04
0.0042599220048247476,0.02006848793517722,0.02317352035295065,0.006260341904476054,-0.23822864739150806,0.03684320363791777,0.2229746545276826,0.0008842518835778024,0.0027894762578053924,2.609010027087052e-5,280.16
0.004332138099903693,0.020127169119945224,0.0232103557847623,0.006273369150964579,-0.2298529923169896,0.04558916039317459,0.22409364330560091,0.0008716755592032002,0.002737377945041399,2.5198895647111162e-5,280.28
0.004333518424618591,0.02008457776738892,0.02316669974605936,0.006268585967728954,-0.23003391425739775,0.04549276096409822,0.2234943216812761,0.000873394148773344,0.002758557446695082,2.5673198741283433e-5,280.4
0.004335034419247829,0.020046074957826784,0.023123518394318483,0.006258184712743327,-0.23020746221477317,0.04539708540673171,0.222908603724856,0.0008733738986986806,0.002753941577775011,2.5673198741283433e-5,280.52
0.004336410248534999,0.020000038519544787,0.023078560688522688,0.006247323516466934,-0.23038039975450791,0.045300496153656916,0.22228745874843867,0.0008753856632734245,0.002761207486111285,2.5996115217600004e-5,280.64
0.004337358089416422,0.019959985575204963,0.023026104475407372,0.00623539197303514,-0.2305819542052664,0.0451992408363269,0.22151706917138606,0.000871362943973355,0.0027446180165445998,2.5963138839878524e-5,280.76
0.004338866591666115,0.019917966776474307,0.022980753678511736,0.006228579158861297,-0.2307670026477446,0.04510164030182999,0.22093924744239357,0.0008751435575871308,0.002763618582020809,2.611347872792514e-5,280.88
0.004340736745840294,0.019878860634105943,0.02294309793448554,0.006222488499875007,-0.23091737872782742,0.04500921147229938,0.22042803710923567,0.0008773098078012511,0.0027640993007995995,2.606042019399127e-5,281.0
0.004342395153525461,0.01983387577685048,0.022902343770346015,0.006213115047653234,-0.23107719204197802,0.04491502710378027,0.2198547842512512,0.0008772826085739892,0.002758990181014496,2.6149134319137474e-5,281.12
0.004343761242719224,0.019789453588251564,0.022854781085638553,0.006203284529582449,-0.23127123820797035,0.044815935380435976,0.21926224675084882,0.000878600629588234,0.002774095224767546,2.6060420193991274e-5,281.24
0.004345571803553731,0.019751322617579514,0.02282637126049077,0.006193639949806553,-0.2314009451723493,0.04472574467103377,0.21866996227565916,0.0008786445762876313,0.0027760194730525084,2.600023726481519e-5,281.36
0.004347087048945014,0.019711313824330456,0.022804727765361948,0.006183499689112654,-0.23163944206308865,0.04462987661595423,0.21807755128786313,0.0008794225665790449,0.002777565513925862,2.607361133927094e-5,281.48
0.004348450141186958,0.019678547270461633,0.022783353881502634,0.006174247918305519,-0.23235731680673197,0.04453001490175777,0.21745671938686562,0.00087922129799313,0.002780427416630654,2.6149134319137477e-5,281.6
0.004350501668790699,0.019637510241047373,0.02274917203020922,0.00616490730849211,-0.2324518759302078,0.04444908714215259,0.21703298422963177,0.0008825441659969459,0.0027836035015675604,2.6451073672374687e-5,281.72
0.004280390533219599,0.01950771686390781,0.02260249092314135,0.006136222108769019,-0.24423046601616832,0.035490454312459986,0.2152508061671199,0.0008887932372345113,0.002791119520016882,2.7506345798238182e-5,281.84
0.0043530697062216135,0.01955395162993568,0.022663162602079998,0.006144606176559226,-0.23365426647217183,0.04424383007293846,0.21602568642883122,0.0008796251978250244,0.002784694253069559,2.639336404101215e-5,281.96000000000004
0.00428269343824056,0.019404548067062804,0.02250659836434413,0.006115067747443802,-0.24486821929763686,0.034927486013654176,0.21383364719487943,0.0008871874066707389,0.0027959590508455003,2.7613306805383096e-5,282.08
0.004284063790461785,0.019356263297834294,0.0224597156148893,0.00610703589041096,-0.2451214313504062,0.03477966546758235,0.21323872466875599,0.0009021899759625058,0.002813834469073086,2.8400937694376227e-5,282.2
0.004286844444377347,0.019329417260461834,0.022444638848912114,0.0061025724814754625,-0.24500584750283572,0.0354808126480608,0.2131338262328173,0.0008886233479745552,0.0027900915242864473,2.7912238634179183e-5,282.32
0.004359859581998082,0.01938717188613771,0.02248151493829167,0.006110374599571477,-0.2348758354456256,0.043889686683715644,0.21376006520461432,0.0008874493230783717,0.0027914233046515526,2.7604121632336414e-5,282.44000000000005
0.004289738182953654,0.019231540594628123,0.02236163109571596,0.006081893762190965,-0.2454552751410639,0.035279742390476446,0.21198854334409345,0.0009120189164000748,0.0028592513797227105,2.8284904780995293e-5,282.56
0.00429045831027853,0.019180060872909858,0.02230881950457348,0.006068443863611456,-0.245751552085213,0.034713435840631676,0.21130336897322685,0.0008924454737798076,0.002817948464188794,2.7941401477649095e-5,282.68
0.0042918302040700455,0.019130797975026724,0.022277197804061392,0.006062560117779385,-0.24596584517963158,0.03456587936562722,0.21067798948479255,0.0008924395140340685,0.0028038987127170763,2.7915584655292525e-5,282.8
0.004293241664287268,0.01908582255843749,0.02223833384262251,0.006054238133799367,-0.2461475103140994,0.03444112829997937,0.21005674961864398,0.000902890091196141,0.0028066991069318568,2.814356580349356e-5,282.92
0.004366955373891938,0.019175263278761543,0.02229877902989719,0.006061330791731133,-0.23697464307685645,0.043392205504150044,0.21087222823468296,0.0008881689478340924,0.002797318620152554,2.7574575909177197e-5,283.03999999999996
0.0042951573472185265,0.019002809303724784,0.022155525971157122,0.006032516895467413,-0.24700669059413705,0.03380891384411637,0.20872039228885095,0.000898804754413752,0.0028135872699842626,2.808283886445413e-5,283.16
0.00436990229572029,0.01909510964534888,0.022225366078078002,0.006042916238935342,-0.23762879265355355,0.04319654758730211,0.20972451947705267,0.0008881995803967088,0.0028022481849504085,2.7569651621983995e-5,283.28
0.004371243660061556,0.019051611957040318,0.02218025045952829,0.006032690017868547,-0.2380213613950753,0.043091103439427514,0.2091220758764764,0.0008897629405034753,0.0028073992740837127,2.778109827972695e-5,283.4
0.0043697219042935454,0.0190073651773345,0.02213594179552699,0.006021241961430007,-0.23902977037618464,0.04261288356107696,0.20830147490445122,0.0008890362140941464,0.002806638116870665,2.7802523924185634e-5,283.52
0.004374183838748318,0.018972118518382357,0.022102754322816713,0.006012212195876996,-0.23863556886978177,0.04289371304316223,0.20798874822023516,0.0008878398284039693,0.002810435549333386,2.7778420074169613e-5,283.64
0.004376234962810788,0.01894847205800568,0.022066422548557257,0.006003495990334092,-0.23844670977096286,0.042830230723015526,0.20759042749231832,0.0008864326751242906,0.0028092988344429596,2.7794489307513627e-5,283.76
0.00437963353995813,0.01891267440253585,0.022029491011418594,0.005999334293738668,-0.23827420675900496,0.042776639588619235,0.2071840783980502,0.0008899317315313167,0.0028182480599738004,2.792190354888045e-5,283.88
0.0043788161408282,0.018873326053501643,0.021984003321003247,0.005987346370325946,-0.2392219896302995,0.04261080067546459,0.20635267918014755,0.0008818884760749747,0.0028096409753838956,2.7695884024686528e-5,284.0
0.0043795043418361134,0.018829383674206397,0.021945466674732135,0.00597798392494296,-0.2399775391818819,0.04246038658888156,0.2055532368768411,0.0008919977554612491,0.002832231827063628,2.7904710086674162e-5,284.12
0.004381752573325189,0.018787847680685945,0.02191155222506362,0.005970299950287513,-0.23969289722246526,0.04241244779063411,0.20521720677881558,0.0008893840246504945,0.0028208648602965156,2.785107729604329e-5,284.24
0.004383173011192942,0.01874554458128329,0.021866578936939007,0.005962120360044556,-0.23997029777455328,0.04230977046317013,0.20463475581871304,0.0008897297970100515,0.002821414161098022,2.7910565623622513e-5,284.36
0.004385062242012666,0.018704967432405257,0.021826822039308774,0.00595285863809261,-0.24009453932268066,0.04223979201363701,0.20419430506475797,0.0008868095178857153,0.002824258546821163,2.778645469084162e-5,284.48
0.0043871470817830865,0.018672766687998225,0.021788309229459703,0.0059436351509987604,-0.240301654850986,0.04218497209057707,0.20381528704265792,0.0008901043939156818,0.0028266986462804075,2.7894274256786275e-5,284.6
0.004314487560739155,0.01855500228169583,0.02166495443358316,0.005913655836039767,-0.24984464189726588,0.03264664806767128,0.20077245578270286,0.000921512503974679,0.002872527643455107,2.840638242652772e-5,284.71999999999997
0.004389513919900939,0.018587926281777745,0.021693692307060173,0.005926426309465717,-0.24140776245246204,0.04194557107372699,0.20250538227317838,0.0009047720850195962,0.0028540913797601227,2.8010254702642557e-5,284.84000000000003
0.004317733894241039,0.01847099228743029,0.021582765677046166,0.005898249661404026,-0.25017022833440056,0.03261392572386067,0.1997972398343464,0.0008917693559107,0.0028397658173614873,2.7932302444223728e-5,284.96
0.004392446606208157,0.01850512326527476,0.021613380693451575,0.0059086506150522,-0.2424233250875938,0.0417462557003313,0.2013677651267556,0.0008934608235518975,0.0028450220191828116,2.7855876958348065e-5,285.08000000000004
0.004394256763501394,0.018464411681825273,0.021568636353149304,0.005898481690281185,-0.24260181747488413,0.041673510430387584,0.2009073217323268,0.0008861126078577288,0.002833742138691796,2.7789132896398958e-5,285.20000000000005
0.004318944042577505,0.0183399210404775,0.021451336587578154,0.005869824159300985,-0.25118383294587526,0.031327320280197635,0.1975097188455517,0.000911284920900992,0.002877891369039657,2.9050399646729638e-5,285.32
0.004322766688864784,0.01831114119394003,0.02142898991242362,0.005865259931886548,-0.2512418590797989,0.03189669057761197,0.1969347545025716,0.000910395336038101,0.002872753936202341,2.9137076096048553e-5,285.44
0.004324563044559318,0.018269410604518057,0.02140131266935297,0.005859453710749127,-0.2514142320408003,0.03190300512176754,0.19640429235936438,0.0009059098531214478,0.0028733262335266865,2.840093769437622e-5,285.56
0.004326597292633034,0.018222212966913922,0.021362716969910718,0.005848504272913065,-0.2517759419289335,0.03143874390535093,0.19573316296523144,0.0008924723867601556,0.002884932952415232,2.8076808335469347e-5,285.68
0.004326655067439645,0.01817807721905584,0.02131994745529101,0.005839989393690839,-0.2519426123702631,0.031461997358371144,0.19515661919033833,0.000909436378991812,0.0029094540343602513,2.8928730007670583e-5,285.8
0.004402120637012191,0.01822496497688129,0.02139638225783809,0.005846636345722865,-0.24516960084290457,0.04099349110573258,0.19718257421251764,0.0008908666860989773,0.0028544565091436114,2.7952387632349992e-5,285.91999999999996
0.004403939785160882,0.018186759779665326,0.02135456459206972,0.005837627230100308,-0.24539281474633962,0.04092305580834534,0.19670217778395935,0.0008935508313197668,0.002872634339463666,2.806715948909369e-5,286.03999999999996
0.004403983173239201,0.018159814008157412,0.021310734075861766,0.0058320958364954986,-0.24588361203332362,0.04062403853442033,0.19599875492039906,0.0008982550097463366,0.002881647046720869,2.8384434144101777e-5,286.15999999999997
0.0044071703803218705,0.01813773544162209,0.021280171672614617,0.005823020665309647,-0.2460585926016688,0.040747633210937655,0.19561022984325288,0.0009022208730903577,0.002884286590677932,2.8428161355133715e-5,286.28
0.004408257695151992,0.01809136903285517,0.021245692859380112,0.005812306926521862,-0.24645554504564576,0.040612015714972846,0.19495967094066924,0.0009019042595068509,0.0028848830798393127,2.851357040214057e-5,286.4
0.004410406969386496,0.01804830690194724,0.021204451446390507,0.005802160322450032,-0.24692579412896207,0.04057375059523426,0.19449889939731965,0.0009007393714939153,0.0028862164334312285,2.8439050819436712e-5,286.52
0.004408973450471695,0.01800663075171892,0.021161254834170144,0.005791052229117056,-0.247643067283653,0.040067956535473785,0.19372880595569114,0.0009054858774704858,0.002890469597505393,2.8587032777227576e-5,286.64
0.0044134329647413355,0.017972518115499093,0.021120016480960714,0.0057811965855754655,-0.2478096967410852,0.04038085949879693,0.19334379672797158,0.0009059047114767469,0.0028974624568485928,2.8596219248063273e-5,286.76
0.00441549117764208,0.01796023288885221,0.021081744384370465,0.005771468480945459,-0.2479113523742375,0.04033674759523911,0.19281510562300103,0.0009014501066174526,0.0028950674423108263,2.8466274480194204e-5,286.88
0.004413502475030712,0.017903067517728872,0.021042271422823017,0.005761000641981624,-0.2486234016520991,0.039774311109442656,0.19205508954370257,0.0009051398713094766,0.002908998497517541,2.8995231057407104e-5,287.0
0.004417750874732447,0.01786919401012284,0.021014427576900037,0.005751243587100135,-0.2486477042183591,0.040069819405424444,0.19160128988468147,0.0009060889966165367,0.0029176425850100957,2.8729226858461038e-5,287.12
0.004412376215444595,0.01783286113682179,0.02097037996622976,0.00573977995243596,-0.2494476390247443,0.03892219541756157,0.1907907107322703,0.0009025603979999854,0.0028959333200072376,2.832914005348706e-5,287.24
0.004421670193107331,0.01779316847243007,0.02093525747198105,0.005732525690765758,-0.24916534140366106,0.03996605207640954,0.19045652481456532,0.0009058027772726454,0.0029077245184335244,2.8568667183455823e-5,287.36
0.0044228493185091665,0.017749544163774337,0.020894475206049066,0.00572183735679537,-0.24947781111923858,0.03983647386197703,0.18987614670010133,0.0009059219824136742,0.0029127580510741836,2.8596220625794457e-5,287.48
0.004420018453591541,0.017706318309623936,0.02085205831020997,0.005708702637871608,-0.25018721195018484,0.039120969629294525,0.18914781310038892,0.0009060798978323626,0.0029165736195897345,2.9131658817966117e-5,287.6
0.004424965507608962,0.017683170220873373,0.020813135208040855,0.005702854071650411,-0.2506951244296748,0.03955022404843041,0.18865869723538484,0.000903354112325406,0.002902553788939459,2.866272580872452e-5,287.72
0.00442647475909661,0.017653645623995635,0.02077321859977329,0.005696420187177855,-0.2514706412289433,0.03945281601164656,0.1880593405823307,0.0009097033916840088,0.0029243886131741824,2.924400306449541e-5,287.84000000000003
0.004427752438211747,0.017625907781732775,0.0207331152112959,0.005686791420343212,-0.25207881784381464,0.039331009558163654,0.18743591738439772,0.0009070659929855988,0.0029165824727425695,2.9457879545714096e-5,287.96000000000004
0.004430192474617162,0.017620574380449047,0.020695571336143505,0.005678036340217167,-0.2519080676331241,0.039332350174454175,0.18694736378977894,0.0009072006956354804,0.0029192756133980817,2.9174821863865902e-5,288.08000000000004
0.0043549396763964965,0.017456430777701617,0.020570412128984045,0.005647231896583688,-0.25707585481438794,0.02839213631238892,0.18336003583285523,0.0009352726897755709,0.00302674636906616,3.1074332893469336e-5,288.2
0.004359085943142777,0.017444204308833908,0.020569437994766713,0.005637797395797792,-0.25656999454808316,0.029567152693543507,0.18313431792261087,0.0009388397463559866,0.003043526494905884,3.240521314768353e-5,288.32
0.004433664667120627,0.017484242143346203,0.0205730762427277,0.005649677177053121,-0.25270603300915323,0.03892686823012234,0.18499738374190222,0.0009102779111890132,0.0029268611579086126,2.961433953225085e-5,288.43999999999994
0.004358810209324349,0.017341243372958982,0.02047341986162402,0.005617652056126077,-0.25774080973689334,0.027954310516063896,0.18162685859739885,0.0009399806840879929,0.003049176280780503,3.257227465271368e-5,288.56
0.0044378814908080134,0.017412349954270618,0.020504315377753678,0.005632260737471341,-0.2543757250057692,0.038864439116553906,0.18404983507046863,0.0009177428921109698,0.0029397938837126976,3.0017784993829116e-5,288.67999999999995
0.004439638048665216,0.01737349068863924,0.02047072464625024,0.005625270191271801,-0.2544786773259564,0.0387954719484428,0.183525424038513,0.0009084458943012011,0.002940209741711356,2.965137005323595e-5,288.80000000000007
0.004439149028396117,0.017341014248829757,0.02043305329054199,0.005617309824469989,-0.2557265244806637,0.038371564140520134,0.182567000693476,0.0009063959089011885,0.002934725697322567,2.9606104796117335e-5,288.91999999999996
0.004367254814613852,0.01721074332242362,0.020351357871557087,0.0055826324688794705,-0.25932082370034226,0.02855743980039138,0.17959150868391258,0.0009266929235833336,0.0030364632724229046,3.258094348284387e-5,289.04
0.004440374672646364,0.017289346082500053,0.020355248516003642,0.005598054111804073,-0.256239565439593,0.03621659781794842,0.18136621733386835,0.0009179904308672542,0.002977373240243149,3.0239236195934e-5,289.15999999999997
0.004367781492414034,0.01713828250446797,0.02028232492440392,0.005561448260915598,-0.26086586117027555,0.027416522199615878,0.17828716778060247,0.0009208407732556067,0.0029955432599507604,3.0017784993829116e-5,289.28000000000003
0.00444839791650715,0.01721629793424651,0.020296075446964053,0.005580427832031537,-0.2562989157814555,0.03818651153345647,0.18037540405344352,0.0009145790964770629,0.0029656655445433177,3.0146824180059933e-5,289.4
0.004450222569537898,0.01718443710572834,0.020256180579112836,0.005570352968314294,-0.25654087657647284,0.0380744018180536,0.17978483371458917,0.0009188825555923074,0.0029828598289251065,3.0899767098451176e-5,289.52
